358,camo,#camo_active_dlc5_phased_wrapper,#activecamoinfo_t8_fast_direct_action_kills_phased,#activecamoinfo_t8_fast_direct_action_kills_phased_zm,1,#activecamoinfo_t8_fast_direct_action_kills_phased_wz,,#
359,camo,#hash_6e583cf205510473,#activecamoinfo_t8_fast_direct_action_kills_phased,#activecamoinfo_t8_fast_direct_action_kills_phased_zm,1,#activecamoinfo_t8_fast_direct_action_kills_phased_wz,,#
360,camo,#hash_6e583df205510626,#activecamoinfo_t8_fast_direct_action_kills_phased,#activecamoinfo_t8_fast_direct_action_kills_phased_zm,1,#activecamoinfo_t8_fast_direct_action_kills_phased_wz,,#
361,camo,#hash_6e583ef2055107d9,#activecamoinfo_t8_fast_direct_action_kills_phased,#activecamoinfo_t8_fast_direct_action_kills_phased_zm,1,#activecamoinfo_t8_fast_direct_action_kills_phased_wz,,#
362,camo,#camo_active_dlc5_shattered_wrapper,#activecamoinfo_t8_direct_action_kills_shattered,#activecamoinfo_t8_direct_action_kills_shattered_zm,1,#activecamoinfo_t8_direct_action_kills_shattered_wz,,#
363,camo,#hash_8d47ab11a9d8310,#activecamoinfo_t8_direct_action_kills_shattered,#activecamoinfo_t8_direct_action_kills_shattered_zm,1,#activecamoinfo_t8_direct_action_kills_shattered_wz,,#
364,camo,#hash_8d47db11a9d8829,#activecamoinfo_t8_direct_action_kills_shattered,#activecamoinfo_t8_direct_action_kills_shattered_zm,1,#activecamoinfo_t8_direct_action_kills_shattered_wz,,#
365,camo,#hash_8d47cb11a9d8676,#activecamoinfo_t8_direct_action_kills_shattered,#activecamoinfo_t8_direct_action_kills_shattered_zm,1,#activecamoinfo_t8_direct_action_kills_shattered_wz,,#
366,camo,#hash_8d47fb11a9d8b8f,#activecamoinfo_t8_direct_action_kills_shattered,#activecamoinfo_t8_direct_action_kills_shattered_zm,1,#activecamoinfo_t8_direct_action_kills_shattered_wz,,#
367,camo,#camo_active_sig_lmg_heavy_seventies_van_base,#activecamoinfo_t8_sig_lmg_heavy_seventies_van,#activecamoinfo_t8_sig_lmg_heavy_seventies_van_zm,1,#activecamoinfo_t8_sig_lmg_heavy_seventies_van_wz,,#
368,camo,#hash_6817502ad7c2b5e4,#activecamoinfo_t8_sig_lmg_heavy_seventies_van,#activecamoinfo_t8_sig_lmg_heavy_seventies_van_zm,1,#activecamoinfo_t8_sig_lmg_heavy_seventies_van_wz,,#
369,camo,#camo_active_sig_pistol_fullauto_arcade_base,#activecamoinfo_t8_sig_pistol_fullauto_arcade,#activecamoinfo_t8_sig_pistol_fullauto_arcade_zm,1,#activecamoinfo_t8_sig_pistol_fullauto_arcade_wz,,#
370,camo,#hash_97b209555cbffea,#activecamoinfo_t8_sig_pistol_fullauto_arcade,#activecamoinfo_t8_sig_pistol_fullauto_arcade_zm,1,#activecamoinfo_t8_sig_pistol_fullauto_arcade_wz,,#
371,camo,#hash_97b1f9555cbfe37,#activecamoinfo_t8_sig_pistol_fullauto_arcade,#activecamoinfo_t8_sig_pistol_fullauto_arcade_zm,1,#activecamoinfo_t8_sig_pistol_fullauto_arcade_wz,,#
372,camo,#camo_active_sig_tr_flechette_rivermonster_base,#activecamoinfo_t8_sig_tr_flechette_rivermonster,#activecamoinfo_t8_sig_tr_flechette_rivermonster_zm,1,#activecamoinfo_t8_sig_tr_flechette_rivermonster_wz,,#
373,camo,#hash_3c675706e8d5afdb,#activecamoinfo_t8_sig_tr_flechette_rivermonster,#activecamoinfo_t8_sig_tr_flechette_rivermonster_zm,1,#activecamoinfo_t8_sig_tr_flechette_rivermonster_wz,,#
374,camo,#camo_active_sig_shotgun_fullauto_construction_base,#activecamoinfo_t8_sig_shotgun_fullauto_construction,#activecamoinfo_t8_sig_shotgun_fullauto_construction_zm,1,#activecamoinfo_t8_sig_shotgun_fullauto_construction_wz,,#
375,camo,#hash_4bace70a8374ebec,#activecamoinfo_t8_sig_shotgun_fullauto_construction,#activecamoinfo_t8_sig_shotgun_fullauto_construction_zm,1,#activecamoinfo_t8_sig_shotgun_fullauto_construction_wz,,#
376,camo,#camo_active_sig_ar_modular_faberge_base,#activecamoinfo_t8_sig_ar_modular_faberge,#activecamoinfo_t8_sig_ar_modular_faberge_zm,1,#activecamoinfo_t8_sig_ar_modular_faberge_wz,,#
377,camo,#hash_2fbd482456471812,#activecamoinfo_t8_sig_ar_modular_faberge,#activecamoinfo_t8_sig_ar_modular_faberge_zm,1,#activecamoinfo_t8_sig_ar_modular_faberge_wz,,#
378,camo,#camo_active_sig_smg_accurate_darkunicorn_base,#activecamoinfo_t8_sig_smg_accurate_darkunicorn,#activecamoinfo_t8_sig_smg_accurate_darkunicorn_zm,1,#activecamoinfo_t8_sig_smg_accurate_darkunicorn_wz,,#
379,camo,#hash_16372f4d94f5360e,#activecamoinfo_t8_sig_smg_accurate_darkunicorn,#activecamoinfo_t8_sig_smg_accurate_darkunicorn_zm,1,#activecamoinfo_t8_sig_smg_accurate_darkunicorn_wz,,#
380,camo,#camo_active_dlc5_solarflare_wrapper,#activecamoinfo_t8_direct_action_kills_solarflare,#activecamoinfo_t8_direct_action_kills_solarflare_zm,1,#activecamoinfo_t8_direct_action_kills_solarflare_wz,,#
381,camo,#hash_1baf1c58944fd3ad,#activecamoinfo_t8_direct_action_kills_solarflare,#activecamoinfo_t8_direct_action_kills_solarflare_zm,1,#activecamoinfo_t8_direct_action_kills_solarflare_wz,,#
382,camo,#hash_1baf1958944fce94,#activecamoinfo_t8_direct_action_kills_solarflare,#activecamoinfo_t8_direct_action_kills_solarflare_zm,1,#activecamoinfo_t8_direct_action_kills_solarflare_wz,,#
383,camo,#hash_1baf1a58944fd047,#activecamoinfo_t8_direct_action_kills_solarflare,#activecamoinfo_t8_direct_action_kills_solarflare_zm,1,#activecamoinfo_t8_direct_action_kills_solarflare_wz,,#
384,camo,#hash_1baf1758944fcb2e,#activecamoinfo_t8_direct_action_kills_solarflare,#activecamoinfo_t8_direct_action_kills_solarflare_zm,1,#activecamoinfo_t8_direct_action_kills_solarflare_wz,,#
385,camo,#hash_6e583ff20551098c,#activecamoinfo_t8_fast_direct_action_kills_phased,#activecamoinfo_t8_fast_direct_action_kills_phased_zm,1,#activecamoinfo_t8_fast_direct_action_kills_phased_wz,,#
386,camo,#camo_active_dlc5_fractalflames_wrapper,#activecamoinfo_t8_direct_action_kills_fractalflames,#activecamoinfo_t8_direct_action_kills_fractalflames_zm,1,#activecamoinfo_t8_direct_action_kills_fractalflames_wz,,#
387,camo,#hash_786c650077e8231b,#activecamoinfo_t8_direct_action_kills_fractalflames,#activecamoinfo_t8_direct_action_kills_fractalflames_zm,1,#activecamoinfo_t8_direct_action_kills_fractalflames_wz,,#
388,camo,#camo_active_dlc5_symbiosis_wrapper,#activecamoinfo_t8_fast_direct_action_kills_symbiosis,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_zm,1,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_wz,,#
389,camo,#hash_3f7461673799f2e8,#activecamoinfo_t8_fast_direct_action_kills_symbiosis,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_zm,1,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_wz,,#
390,camo,#hash_3f7464673799f801,#activecamoinfo_t8_fast_direct_action_kills_symbiosis,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_zm,1,#activecamoinfo_t8_fast_direct_action_kills_symbiosis_wz,,#
391,camo,#hash_58dc4331cae8a30e,#activecamoinfo_t8_fast_direct_action_kills_circle_slice,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_zm,1,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_wz,,#
392,camo,#hash_58dc4431cae8a4c1,#activecamoinfo_t8_fast_direct_action_kills_circle_slice,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_zm,1,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_wz,,#
393,camo,#hash_58dc4531cae8a674,#activecamoinfo_t8_fast_direct_action_kills_circle_slice,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_zm,1,#activecamoinfo_t8_fast_direct_action_kills_circle_slice_wz,,#
394,camo,#hash_65b9f8e83bd9f64c,#none,#none,1,#none,,#
395,camo,#hash_21032271ad3dbb80,#none,#none,0,#none,,#
396,camo,#hash_507413dd20afc4ba,#none,#none,0,#none,,#
397,camo,#hash_12493aad98f85091,#none,#none,0,#none,,#
398,camo,#hash_314f0b7ad3e8cef1,#none,#none,0,#none,,#
